Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,16.19,16.24,15.665,15.665,50444.0,0.0335142036387,16.060074107,0.0020265971312,15.9935,0.0,1,1,1,808701.393333,808701.393333,50444.0,16.0316666667,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 09:40:00,16.215,16.225,16.095,16.19,44531.0,0.00154416306362,16.0910592856,0.00192932974,16.0145952381,0.0,0,1,1,720437.361667,1529138.755,94975.0,16.1004343775,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 09:45:00,16.225,16.235,16.145,16.215,37628.0,0.000616712920136,16.1178474285,0.00166478430074,16.0346337868,0.0,0,1,1,609636.313333,2138775.06833,132603.0,16.1291604891,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 09:50:00,16.23,16.24,16.17,16.23,26529.0,0.000308166409861,16.1402779428,0.00139165694454,16.0532400929,0.0,0,1,1,430123.52,2568898.58833,159132.0,16.1431929991,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 09:50:00,16.225,16.235,16.175,16.225,28828.0,-0.000308071472582,16.1572223542,0.00104982153987,16.0695981793,0.0,0,1,1,467349.926667,3036248.515,187960.0,16.1536950149,1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 09:55:00,16.135,16.235,16.135,16.225,63162.0,-0.0055469953775,16.1527778834,-0.000275076417684,16.0758269241,0.0,0,0,1,1021224.27,4057472.785,251122.0,16.1573768328,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 09:55:00,16.14,16.23,16.14,16.22,61249.0,0.000309885342423,16.1502223067,-0.000158212828431,16.0819386456,0.0,0,0,1,990396.33,5047869.115,312371.0,16.1598519549,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 10:00:00,16.145,16.16,16.13,16.14,56208.0,0.000309789343246,16.1491778454,-6.46716386263e-05,16.0879444889,0.0,0,0,1,907478.16,5955347.275,368579.0,16.1575870438,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 10:05:00,16.145,16.155,16.145,16.145,79370.0,0.0,16.1483422763,-5.17406570542e-05,16.0933783471,0.0,0,0,1,1281693.21667,7237040.49167,447949.0,16.1559474218,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
2017-04-24 10:10:00,16.115,16.155,16.085,16.145,79444.0,-0.00185816042118,16.141673821,-0.000412949833735,16.0954375521,0.0,0,0,1,1280504.87333,8517545.365,527393.0,16.1502814125,-1,0,0,1,0.0,0,0.0,20170425 02:09:27
