Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,16.12,16.25,16.05,16.24,38620.0,0.01065830721,15.9955030205,0.00194960576308,15.985415,0.0,1,1,1,623326.8,623326.8,38620.0,16.14,-1,0,0,1,0.0,0,0.0,20170425 02:09:19
2017-04-24 09:40:00,16.15,16.165,16.115,16.14,7517.0,0.00186104218362,16.0264024164,0.00193175518471,16.0010897619,0.0,0,1,1,121349.436667,744676.236667,46137.0,16.1405430927,-1,0,0,1,0.0,0,0.0,20170425 02:09:19
2017-04-24 09:45:00,16.135,16.165,16.115,16.15,7565.0,-0.000928792569659,16.0481219331,0.00135523345472,16.0138431179,0.0,0,1,1,122086.491667,866762.728333,53702.0,16.1402318039,-1,0,0,1,0.0,0,0.0,20170425 02:09:19
2017-04-24 09:50:00,16.135,16.155,16.095,16.135,6790.0,0.0,16.0654975465,0.00108271942619,16.0253818686,0.0,0,1,1,109511.383333,976274.111667,60492.0,16.1388962452,-1,0,0,1,0.0,0,0.0,20170425 02:09:19
2017-04-24 09:55:00,16.085,16.135,16.08,16.135,8570.0,-0.00309885342423,16.0693980372,0.000242786797323,16.0310597859,0.0,0,0,1,137977.0,1114251.11167,69062.0,16.1340695559,-1,0,0,1,0.0,0,0.0,20170425 02:09:19
2017-04-24 10:00:00,16.095,16.115,16.075,16.085,3506.0,0.000621697233447,16.0745184298,0.000318642462245,16.0371493301,0.0,0,0,1,56429.07,1170680.18167,72568.0,16.1321819764,-1,0,0,1,0.0,0,0.0,20170425 02:09:19
2017-04-24 10:05:00,16.135,16.145,16.095,16.095,3467.0,0.00248524386455,16.0866147438,0.000752514863742,16.0464684415,0.0,0,0,1,55905.375,1226585.55667,76035.0,16.1318544968,-1,0,0,1,0.0,0,0.0,20170425 02:09:19
2017-04-24 10:10:00,16.115,16.145,16.095,16.135,11812.0,-0.00123954136969,16.0922917951,0.000352905277283,16.0529952566,0.0,0,0,1,190389.753333,1416975.31,87847.0,16.130036427,-1,0,0,1,0.0,0,0.0,20170425 02:09:19
2017-04-24 10:15:00,16.125,16.125,16.085,16.115,5211.0,0.000620539869687,16.098833436,0.000406507728836,16.0598528512,0.0,0,0,1,83957.895,1500933.205,93058.0,16.1290077693,-1,0,0,1,0.0,0,0.0,20170425 02:09:19
2017-04-24 10:20:00,16.105,16.125,16.095,16.125,2414.0,-0.00124031007752,16.1000667488,7.66088298507e-05,16.0641525797,0.0,0,0,1,38885.5166667,1539818.72167,95472.0,16.1284850183,-1,0,0,1,0.0,0,0.0,20170425 02:09:19
2017-04-24 10:25:00,16.095,16.115,16.085,16.105,4210.0,-0.000620925178516,16.0990533991,-6.29407183591e-05,16.0670904292,0.0,0,0,1,67773.9833333,1607592.705,99682.0,16.1272115828,-1,0,0,1,0.0,0,0.0,20170425 02:09:19
2017-04-24 10:30:00,16.105,16.115,16.075,16.095,8691.0,0.000621310966139,16.1002427193,7.38751625375e-05,16.0707008645,0.0,0,0,1,139910.615,1747503.32,108373.0,16.1248956843,-1,0,0,1,0.0,0,0.0,20170425 02:09:19
2017-04-24 10:35:00,16.065,16.115,16.065,16.105,13096.0,-0.00248370071406,16.0931941754,-0.000437791154684,16.070157925,0.0,0,0,1,210605.506667,1958108.82667,121469.0,16.120235012,-1,0,0,1,0.0,0,0.0,20170425 02:09:19
2017-04-24 10:40:00,16.065,16.115,16.065,16.065,4238.0,0.0,16.0875553403,-0.000350386319779,16.0696666941,0.0,0,0,1,68154.1033333,2026262.93,125707.0,16.1189347451,-1,0,0,1,0.0,0,0.0,20170425 02:09:19
