Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,16.76,16.76,16.76,16.76,9287.0,-0.0103336285799,3118.06638762,-0.199139054287,10014.9345,0.0,0,0,0,155650.12,155650.12,9287.0,16.76,1,0,0,1,0.0,0,0.0,20170424 10:32:57
2017-04-24 09:40:00,16.64,16.8,16.64,16.8,600.0,-0.00715990453461,2497.7811101,-0.198932671859,9062.71597619,0.0,0,0,0,10016.0,165666.12,9887.0,16.7559542834,1,0,0,1,0.0,0,0.0,20170424 10:32:57
2017-04-24 09:45:00,16.56,16.62,16.51,16.615,5527.0,-0.00480769230769,2001.53688808,-0.198674023121,8201.17731179,0.0,0,0,0,91545.5433333,257211.663333,15414.0,16.6868861641,1,0,0,1,0.0,0,0.0,20170424 10:32:57
2017-04-24 09:50:00,16.4,16.56,16.345,16.56,41681.0,-0.00966183574879,1604.50951046,-0.198361259281,7421.67471067,0.0,0,0,0,685027.235,942238.898333,57095.0,16.503001985,1,0,0,1,0.0,0,0.0,20170424 10:32:57
2017-04-24 09:55:00,16.39,16.51,16.37,16.37,3600.0,-0.000609756097561,1286.88560837,-0.197957008058,6716.40950013,0.0,0,0,0,59124.0,1001362.89833,60695.0,16.4982766016,1,0,0,1,0.0,0,0.0,20170424 10:32:57
2017-04-24 10:00:00,16.37,16.495,16.37,16.42,2282.0,-0.00122025625381,1032.7824867,-0.197455873328,6078.31050012,0.0,0,0,0,37451.4233333,1038814.32167,62977.0,16.4951382515,1,0,0,1,0.0,0,0.0,20170424 10:32:57
2017-04-24 10:05:00,16.48,16.51,16.31,16.35,5600.0,0.00671960904093,829.521989357,-0.196808621329,5500.99330963,0.0,1,0,0,92026.6666667,1130840.98833,68577.0,16.4900912599,1,0,0,1,0.0,0,0.0,20170424 10:32:57
2017-04-24 10:10:00,16.44,16.485,16.42,16.485,5879.0,-0.00242718446602,666.905591485,-0.19603627144,4978.65489919,0.0,0,0,0,96699.7516667,1227540.74,74456.0,16.4867940797,1,0,0,1,0.0,0,0.0,20170424 10:32:57
2017-04-24 10:15:00,16.465,16.49,16.43,16.44,3857.0,0.00152068126521,536.817473188,-0.19506226962,4506.06538498,0.0,0,0,0,63492.6483333,1291033.38833,78313.0,16.4855565274,1,0,0,1,0.0,0,0.0,20170424 10:32:57
2017-04-24 10:20:00,16.43,16.51,16.42,16.48,4800.0,-0.00212572122684,432.739978551,-0.193878738744,4078.4810626,0.0,0,0,0,78976.0,1370009.38833,83113.0,16.483695551,1,0,0,1,0.0,0,0.0,20170424 10:32:57
2017-04-24 10:25:00,16.455,16.485,16.42,16.44,5571.0,0.0015216068168,349.48298284,-0.1923949712,3691.62143759,0.0,0,0,0,91661.52,1461670.90833,88684.0,16.4817882406,1,0,0,1,0.0,0,0.0,20170424 10:32:57
2017-04-24 10:30:00,16.475,16.475,16.42,16.455,6010.0,0.00121543603768,282.881386272,-0.190571787006,3341.60749115,0.0,0,0,0,98904.5666667,1560575.475,94694.0,16.4801938349,1,0,0,1,0.0,0,0.0,20170424 10:32:57
2017-04-24 10:35:00,16.495,16.515,16.445,16.475,11970.0,0.00121396054628,229.604109018,-0.188337868237,3024.93011104,0.0,0,0,0,197325.45,1757900.925,106664.0,16.4807331902,1,0,0,1,0.0,0,0.0,20170424 10:40:15
2017-04-24 10:40:00,16.505,16.545,16.475,16.495,9163.0,0.00060624431646,186.984287214,-0.185623079595,2738.4134338,0.0,0,0,0,151265.858333,1909166.78333,115827.0,16.4829166199,1,0,0,1,0.0,0,0.0,20170424 10:45:03
2017-04-24 10:45:00,16.445,16.505,16.445,16.505,3000.0,-0.00363526204181,152.876429771,-0.18241028672,2479.17834487,0.0,0,0,0,49395.0,1958561.78333,118827.0,16.4824642828,1,0,0,1,0.0,0,0.0,20170424 10:50:09
2017-04-24 10:50:00,16.51,16.515,16.405,16.445,8989.0,0.00395256916996,125.603143817,-0.178400856136,2244.6385025,0.0,1,0,0,148108.756667,2106670.54,127816.0,16.48205655,1,0,0,1,0.0,0,0.0,20170424 10:55:06
2017-04-24 10:55:00,16.48,16.5251,16.48,16.52,6850.0,-0.00181708055724,103.778515054,-0.173758618615,2032.43293083,0.0,0,0,0,112990.978333,2219661.51833,134666.0,16.4827166347,1,0,0,1,0.0,0,0.0,20170424 11:00:14
2017-04-24 11:00:00,16.495,16.52,16.465,16.495,5477.0,0.000910194174757,86.321812043,-0.168211146611,1840.43884218,0.0,0,0,0,90333.9866667,2309995.505,140143.0,16.4831315513,1,0,0,1,0.0,0,0.0,20170424 11:05:14
2017-04-24 11:05:00,16.505,16.545,16.495,16.495,8012.0,0.00060624431646,72.3584496344,-0.161759375506,1666.73085721,0.0,0,0,0,132318.18,2442313.685,148155.0,16.4848549492,1,0,0,1,0.0,0,0.0,20170424 11:10:15
2017-04-24 11:10:00,16.525,16.53,16.49,16.505,8436.0,0.00121175401393,61.1917597075,-0.154324615623,1509.56839462,0.0,0,0,0,139320.54,2581634.225,156591.0,16.4864789483,1,0,0,1,0.0,0,0.0,20170424 11:15:01
2017-04-24 11:15:00,16.51,16.525,16.48,16.525,14528.0,-0.000907715582451,52.255407766,-0.14603848597,1367.37235704,0.0,0,0,0,239784.64,2821418.865,171119.0,16.4880513853,1,0,0,1,0.0,0,0.0,20170424 11:20:08
