Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,24.25,24.5,24.0753,24.0753,34521.0,-0.00655469070053,24.5817308943,-0.00336241048572,24.91575,0.0,0,0,0,838000.7271,838000.7271,34521.0,24.2751,1,0,0,1,0.0,0,0.0,20170424 11:15:13
2017-04-24 09:40:00,24.33,24.33,24.24,24.26,18421.0,0.00329896907216,24.5313847154,-0.00204811366119,24.8599642857,0.0,1,0,0,447630.3,1285631.0271,52942.0,24.2837638756,1,0,0,1,0.0,0,0.0,20170424 11:15:13
2017-04-24 09:45:00,24.355,24.465,24.305,24.32,4302.0,0.00102753801891,24.4961077724,-0.00143803309505,24.811872449,0.0,0,0,0,104861.25,1390492.2771,57244.0,24.2906204511,1,0,0,1,0.0,0,0.0,20170424 11:15:13
2017-04-24 09:50:00,24.35,24.4199,24.31,24.38,6167.0,-0.000205296653664,24.4668862179,-0.00119290602173,24.7678845967,0.0,0,0,0,150227.914433,1540720.19153,63411.0,24.297364677,1,0,0,1,0.0,0,0.0,20170424 11:15:13
2017-04-24 09:55:00,24.295,24.355,24.285,24.355,3896.0,-0.00225872689938,24.4325089743,-0.00140505184315,24.7228479684,0.0,0,0,0,94718.2533333,1635438.44487,67307.0,24.2981925337,1,0,0,1,0.0,0,0.0,20170424 11:15:13
2017-04-24 10:00:00,24.225,24.295,24.195,24.295,4568.0,-0.00288125128627,24.3910071794,-0.00169863008768,24.6754338762,0.0,0,0,0,110720.706667,1746159.15153,71875.0,24.2943881952,1,0,0,1,0.0,0,0.0,20170424 11:15:13
2017-04-24 10:05:00,24.295,24.3,24.2,24.225,8427.0,0.00288957688338,24.3718057436,-0.000787234235458,24.6392020785,0.0,0,0,0,204481.155,1950640.30653,80302.0,24.2913041585,1,0,0,1,0.0,0,0.0,20170424 11:15:13
2017-04-24 10:10:00,24.24,24.33,24.24,24.319,5241.0,-0.00226384029636,24.3454445948,-0.0010816247671,24.6011828329,0.0,0,0,0,127199.07,2077839.37653,85543.0,24.2899989074,1,0,0,1,0.0,0,0.0,20170424 11:15:13
2017-04-24 10:10:00,24.26,24.3,24.245,24.295,5387.0,0.000825082508251,24.3283556759,-0.000701934971956,24.5686892298,0.0,0,0,0,130733.511667,2208572.8882,90930.0,24.2887153657,1,0,0,1,0.0,0,0.0,20170424 11:15:13
2017-04-24 10:15:00,24.35,24.35,24.25,24.2599,2945.0,0.00370981038747,24.3326845407,0.000177934953045,24.5478616841,0.0,1,0,0,71612.5833333,2280185.47153,93875.0,24.28959224,1,0,0,1,0.0,0,0.0,20170424 11:15:13
2017-04-24 10:20:00,24.38,24.38,24.3,24.33,4032.0,0.00123203285421,24.3421476326,0.000388904555272,24.531874857,0.0,0,0,0,98192.64,2378378.11153,97907.0,24.2922172218,1,0,0,1,0.0,0,0.0,20170424 11:15:13
2017-04-24 10:25:00,24.41,24.44,24.3799,24.3799,5400.0,0.00123051681706,24.355718106,0.000557488751311,24.5202677278,0.0,0,0,0,131813.82,2510191.93153,103307.0,24.2983721484,1,0,0,1,0.0,0,0.0,20170424 11:15:13
2017-04-24 10:30:00,24.42,24.46,24.4,24.4,10757.0,0.000409668168783,24.3685744848,0.000527858744889,24.5107184204,0.0,0,0,0,262757.653333,2772949.58487,114064.0,24.3104711817,1,0,0,1,0.0,0,0.0,20170424 11:15:13
