Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,18.675,18.7,18.6,18.6,7602.0,-0.0171052631579,18.9238975663,-0.00327736183853,18.945,0.0,0,0,0,141840.65,141840.65,7602.0,18.6583333333,1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 09:40:00,18.575,18.675,18.475,18.675,3919.0,-0.0053547523427,18.854118053,-0.00368737534161,18.9097619048,0.0,0,0,0,72795.425,214636.075,11521.0,18.6299865463,1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 09:45:00,18.65,18.675,18.55,18.575,5535.0,0.00403768506057,18.8132944424,-0.00216523575845,18.8850226757,0.0,1,0,0,103089.375,317725.45,17056.0,18.6283683161,1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 09:50:00,18.625,18.675,18.625,18.65,3254.0,-0.00134048257373,18.7756355539,-0.0020017168496,18.8602586114,0.0,0,0,0,60659.9833333,378385.433333,20310.0,18.6304989332,1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 09:55:00,18.6,18.675,18.575,18.625,2514.0,-0.00134228187919,18.7405084431,-0.00187088797525,18.835472077,0.0,0,0,0,46802.3,425187.733333,22824.0,18.6289753476,1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 10:00:00,18.6,18.65,18.6,18.625,1600.0,0.0,18.7124067545,-0.00149951580629,18.8130461649,0.0,0,0,0,29786.6666667,454974.4,24424.0,18.6281690141,1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 10:05:00,18.5,18.6,18.5,18.6,5500.0,-0.00537634408602,18.6699254036,-0.00227022378575,18.7832322444,0.0,0,0,0,101933.333333,556907.733333,29924.0,18.6107383148,1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 10:10:00,18.65,18.65,18.5,18.5,15361.0,0.00810810810811,18.6659403229,-0.000213449204324,18.7705434592,0.0,1,0,0,285714.6,842622.333333,45285.0,18.6070958007,1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 10:15:00,18.75,18.75,18.7,18.7,1100.0,0.00536193029491,18.6827522583,0.000900674444011,18.7685869393,0.0,1,0,0,20606.6666667,863229.0,46385.0,18.6100894686,1,0,0,1,0.0,0,0.0,20170424 11:20:01
2017-04-24 10:20:00,18.65,18.75,18.65,18.75,2319.0,-0.00533333333333,18.6762018066,-0.000350614918596,18.7572929451,0.0,0,0,0,43326.65,906555.65,48704.0,18.6135769136,1,0,0,1,0.0,0,0.0,20170424 11:20:01
