Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,15.955,16.025,15.885,16.005,44634.0,-0.00312402374258,15.9538247656,1.84165252606e-05,15.9295,0.0,0,0,1,712135.47,712135.47,44634.0,15.955,-1,0,0,1,0.0,0,0.0,20170424 11:15:09
2017-04-24 09:40:00,15.985,15.99,15.89,15.955,26058.0,0.00188028831087,15.9600598125,0.000390818313245,15.9347857143,0.0,0,0,1,415755.39,1127890.86,70692.0,15.955,1,0,0,1,0.0,0,0.0,20170424 11:15:09
2017-04-24 09:45:00,15.865,15.995,15.85,15.985,27665.0,-0.00750703784798,15.94104785,-0.00119122125579,15.9281394558,0.0,0,0,1,439965.716667,1567856.57667,98357.0,15.9404676502,1,0,0,1,0.0,0,0.0,20170424 11:15:09
2017-04-24 09:50:00,15.91,15.93,15.865,15.865,24920.0,0.00283643239836,15.93483828,-0.000389533363944,15.9264118886,0.0,0,0,1,396269.533333,1964126.11,123277.0,15.9326241716,1,0,0,1,0.0,0,0.0,20170424 11:15:09
2017-04-24 09:55:00,15.88,15.91,15.88,15.89,16600.0,-0.00188560653677,15.923870624,-0.000688281600499,15.9219917087,0.0,0,0,1,263774.0,2227900.11,139877.0,15.9275657185,-1,0,0,1,0.0,0,0.0,20170424 11:15:09
2017-04-24 10:00:00,15.88,15.9,15.865,15.89,10667.0,-1.11022302463e-16,15.9150964992,-0.000551004526677,15.9179924983,-1.0,0,0,0,169409.738333,2397309.84833,150544.0,15.9243134787,-1,0,0,1,0.0,0,0.0,20170424 11:15:09
2017-04-24 10:05:00,15.875,15.905,15.835,15.88,86629.0,-0.000314861460957,15.9070771993,-0.000503880063639,15.9138979747,0.0,0,0,0,1374946.61167,3772256.46,237173.0,15.9050838839,1,0,0,1,0.0,0,0.0,20170424 11:15:09
2017-04-24 10:05:00,15.87,15.9001,15.84,15.87,83793.0,-0.000314960629921,15.8996617595,-0.000466172369476,15.9097172152,0.0,0,0,0,1329797.7031,5102054.1631,320966.0,15.8959334107,1,0,0,1,0.0,0,0.0,20170424 11:15:09
2017-04-24 10:10:00,15.89,15.9,15.85,15.8757,24146.0,0.00126023944549,15.8977294076,-0.000121534151154,15.9078393852,0.0,0,0,0,383438.48,5485492.6431,345112.0,15.8948186186,1,0,0,1,0.0,0,0.0,20170424 11:15:09
2017-04-24 10:15:00,16.01,16.015,15.885,15.885,65518.0,0.00755191944619,15.9201835261,0.0014124104083,15.9175689675,1.0,1,1,1,1046322.46,6531815.1031,410630.0,15.9068141712,1,1,1,1,16.01,312,4995.12,20170424 11:15:09
2017-04-24 10:20:00,16.09,16.095,16.005,16.01,72518.0,0.00499687695191,15.9541468209,0.00213334819484,15.9339909706,0.0,1,1,1,1164880.80667,7696695.90977,483148.0,15.9303068827,1,0,1,1,16.09,312,5020.08,20170424 11:15:09
2017-04-24 10:25:00,16.195,16.305,16.09,16.09,128096.0,0.00652579241765,16.0023174567,0.00301931757119,15.9588489734,0.0,1,1,1,2074728.21333,9771424.1231,611244.0,15.9861268546,1,0,1,1,16.195,312,5052.84,20170424 11:15:09
2017-04-24 10:30:00,16.2391,16.27,16.19,16.195,29781.0,0.00272306267366,16.0496739653,0.00295935315568,15.9855395474,0.0,0,1,1,483435.9657,10254860.0888,641025.0,15.9975977361,1,0,1,1,16.2391,312,5066.5992,20170424 11:15:09
2017-04-24 10:35:00,16.18,16.235,16.135,16.235,45019.0,-0.00363936425048,16.0757391723,0.00162403342193,16.0040595905,0.0,0,1,1,728557.483333,10983417.5721,686044.0,16.0097859206,1,0,1,1,16.18,312,5048.16,20170424 11:15:09
2017-04-24 10:40:00,16.12,16.195,16.115,16.18,26237.0,-0.00370828182942,16.0845913378,0.000550653717992,16.0151015343,0.0,0,0,1,423552.636667,11406970.2088,712281.0,16.0147051638,1,0,1,1,16.12,312,5029.44,20170424 11:15:09
2017-04-24 10:45:00,16.13,16.145,16.075,16.12,24351.0,0.000620347394541,16.0936730703,0.000564623138071,16.0260442453,0.0,0,0,1,392456.95,11799427.1588,736632.0,16.0180757268,1,0,1,1,16.13,312,5032.56,20170424 11:15:09
2017-04-24 10:50:00,16.16,16.165,16.105,16.13,30924.0,0.0018598884067,16.1069384562,0.000824260931031,16.0388019362,0.0,0,0,1,499216.44,12298643.5988,767556.0,16.0231222201,1,0,1,1,16.16,312,5041.92,20170424 11:15:09
2017-04-24 10:55:00,16.16,16.175,16.145,16.16,48441.0,0.0,16.117550765,0.000658865667596,16.050344609,0.0,0,0,1,782806.56,13081450.1588,815997.0,16.0312478585,1,0,1,1,16.16,312,5041.92,20170424 11:15:09
2017-04-24 11:00:00,16.205,16.235,16.155,16.16,46099.0,0.00278465346535,16.135040612,0.00108514297626,16.0650736938,0.0,0,1,1,746726.968333,13828177.1271,862096.0,16.0401824474,1,0,1,1,16.205,312,5055.96,20170424 11:15:09
2017-04-24 11:05:00,16.155,16.225,16.125,16.205,35494.0,-0.00308546744832,16.1390324896,0.000247404249031,16.0736381039,0.0,0,0,1,573878.823333,14402055.9505,897590.0,16.0452500033,1,0,1,1,16.155,312,5040.36,20170424 11:15:09
2017-04-24 11:10:00,16.065,16.165,16.055,16.155,43708.0,-0.00557103064067,16.1242259917,-0.000917434048479,16.0728154274,0.0,0,0,1,703480.26,15105536.2105,941298.0,16.0475600824,1,0,1,1,16.065,312,5012.28,20170424 11:15:09
