Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,17.675,17.975,17.175,17.275,4816.0,0.0231548480463,15.5585832832,0.0352044256184,13.96875,0.0,1,1,1,84801.7333333,84801.7333333,4816.0,17.6083333333,-1,0,0,1,0.0,0,0.0,20170424 10:33:14
2017-04-24 09:40:00,17.575,17.675,17.575,17.675,6898.0,-0.00565770862801,15.9618666266,0.0259203126673,14.312202381,0.0,0,1,1,121462.283333,206264.016667,11714.0,17.6083333333,-1,0,0,1,0.0,0,0.0,20170424 10:33:14
2017-04-24 09:45:00,17.725,17.775,17.575,17.575,23686.0,0.00853485064011,16.3144933012,0.0220918193929,14.6372307256,0.0,1,1,1,419044.816667,625308.833333,35400.0,17.6640913371,-1,0,0,1,0.0,0,0.0,20170424 10:33:14
2017-04-24 09:50:00,17.7,17.75,17.65,17.75,13190.0,-0.00141043723554,16.591594641,0.0169849798356,14.9289230375,0.0,0,1,1,233463.0,858771.833333,48590.0,17.6738389243,-1,0,0,1,0.0,0,0.0,20170424 10:33:14
2017-04-24 09:55:00,17.75,17.75,17.75,17.75,700.0,0.00282485875706,16.8232757128,0.0139637615801,15.1975970339,0.0,0,1,1,12425.0,871196.833333,49290.0,17.6749205383,-1,0,0,1,0.0,0,0.0,20170424 10:33:14
2017-04-24 10:00:00,17.75,17.75,17.725,17.75,1763.0,0.0,17.0086205702,0.0110171681547,15.4406830307,0.0,0,1,1,31278.5583333,902475.391667,51053.0,17.677225465,-1,0,0,1,0.0,0,0.0,20170424 10:33:14
2017-04-24 10:05:00,17.825,17.825,17.725,17.725,7081.0,0.00422535211268,17.1718964562,0.00959959599768,15.6677608373,0.0,1,1,1,125982.791667,1028458.18333,58134.0,17.6911649522,-1,0,0,1,0.0,0,0.0,20170424 10:33:14
2017-04-24 10:10:00,17.8,17.85,17.75,17.825,8518.0,-0.00140252454418,17.297517165,0.00731548254337,15.8708312337,0.0,0,1,1,151620.4,1180078.58333,66652.0,17.7050738663,-1,0,0,1,0.0,0,0.0,20170424 10:33:14
2017-04-24 10:15:00,17.85,17.85,17.8,17.8,2100.0,0.00280898876405,17.408013732,0.00638800158171,16.0593234972,0.0,0,1,1,37450.0,1217528.58333,68752.0,17.708991496,-1,0,0,1,0.0,0,0.0,20170424 10:33:14
2017-04-24 10:20:00,17.825,17.825,17.825,17.825,1680.0,-0.00140056022409,17.4914109856,0.0047907391901,16.2274831641,0.0,0,1,1,29946.0,1247474.58333,70432.0,17.711758623,-1,0,0,1,0.0,0,0.0,20170424 10:33:14
2017-04-24 10:25:00,17.85,17.85,17.8,17.8,600.0,0.00140252454418,17.5631287885,0.00410017253298,16.3820085771,0.0,0,1,1,10700.0,1258174.58333,71032.0,17.7127855521,-1,0,0,1,0.0,0,0.0,20170424 10:33:14
2017-04-24 10:30:00,17.85,17.85,17.825,17.85,900.0,0.0,17.6205030308,0.00326674381313,16.521817284,0.0,0,1,1,16057.5,1274232.08333,71932.0,17.7143980889,-1,0,0,1,0.0,0,0.0,20170424 10:33:14
2017-04-24 10:35:00,17.775,17.825,17.775,17.825,7163.0,-0.00420168067227,17.6514024246,0.00175360452497,16.6411680189,0.0,0,1,1,127441.708333,1401673.79167,79095.0,17.7213956845,-1,0,0,1,0.0,0,0.0,20170424 10:40:15
2017-04-24 10:40:00,17.825,17.825,17.775,17.775,3886.0,0.0028129395218,17.6861219397,0.00196695504654,16.7539139218,0.0,0,1,1,69203.1833333,1470876.975,82981.0,17.7254669744,-1,0,0,1,0.0,0,0.0,20170424 10:45:08
2017-04-24 10:45:00,17.85,17.85,17.825,17.825,1200.0,0.00140252454418,17.7188975518,0.00185318252209,16.8583030721,0.0,0,1,1,21410.0,1492286.975,84181.0,17.7271234008,-1,0,0,1,0.0,0,0.0,20170424 10:50:13
2017-04-24 10:55:00,17.8362,17.85,17.8183,17.8183,1085.0,0.000628330995793,17.7593344331,0.0010832166773,17.0347342609,0.0,0,1,1,19350.7941667,1536604.43583,86666.0,17.7301875688,1,0,0,1,0.0,0,0.0,20170424 11:00:15
2017-04-24 11:00:00,17.825,17.825,17.825,17.825,900.0,-0.000627936443861,17.7724675465,0.00073950481789,17.1099976646,0.0,0,0,1,16042.5,1552646.93583,87566.0,17.7311620473,1,0,0,1,0.0,0,0.0,20170424 11:05:14
2017-04-24 11:05:00,17.825,17.825,17.825,17.825,468.0,-0.00140056022409,17.7953792298,0.000416303315095,17.2418574987,0.0,0,0,1,8342.1,1568125.7025,88434.0,17.7321584741,1,0,0,1,0.0,0,0.0,20170424 11:10:15
2017-04-24 11:10:00,17.925,17.95,17.8,17.8,29498.0,0.00561009817672,17.8213033838,0.00145679132283,17.3069186893,0.0,1,1,1,527768.383333,2095894.08583,117932.0,17.7720558104,1,0,0,1,0.0,0,0.0,20170424 11:15:11
2017-04-24 11:15:00,17.85,17.925,17.85,17.9,6808.0,-0.00418410041841,17.827042707,0.000322048456004,17.3586407189,0.0,0,0,1,121693.0,2217587.08583,124740.0,17.7776742491,1,0,0,1,0.0,0,0.0,20170424 11:20:05
2017-04-24 11:20:00,17.85,17.85,17.85,17.85,200.0,0.0,17.8316341656,0.000257555819349,17.4054368409,0.0,0,0,1,3570.0,2221157.08583,124940.0,17.7777900259,1,0,0,1,0.0,0,0.0,20170424 11:25:04
