Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:50:00,21.15,21.32,21.12,21.32,25336.0,,,,,0,0.0,0.0,1.0,537038.746667,2061239.76833,97111.0,21.225605424,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 09:55:08
2017-04-21 09:55:00,21.06,21.17,21.03,21.165,26009.0,-0.00425531914894,,,,0,0.0,0.0,1.0,548443.113333,2272957.48167,107232.0,21.1966342292,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:00:06
2017-04-21 10:00:00,21.05,21.1,21.01,21.06,61454.0,-0.000474833808167,,,,0,0.0,0.0,1.0,1293811.54667,3283405.98167,155245.0,21.1498340151,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:05:09
2017-04-21 10:05:00,21.08,21.11,21.02,21.04,71429.0,0.00142517814727,,,,0,0.0,0.0,1.0,1505009.03,4375847.28333,207081.0,21.1310901692,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:08
2017-04-21 10:10:00,21.07,21.1,21.02,21.075,56905.0,-0.000474383301708,,,,0,0.0,0.0,1.0,1198608.98333,4951080.68167,234410.0,21.1214567709,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:06
2017-04-21 10:15:00,21.07,21.1,21.04,21.08,31140.0,0.0,,,,0,0.0,0.0,1.0,656119.8,5039045.88333,238574.0,21.1215215545,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:20:04
2017-04-21 10:25:00,21.225,21.235,21.1,21.125,60310.0,0.00735643094447,,,,0,1.0,1.0,1.0,1277767.86667,11162748.195,528531.0,21.1203282211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:25:05
2017-04-21 10:30:00,21.24,21.255,21.185,21.225,33514.0,0.000706713780919,,,,0,0.0,0.0,1.0,711390.506667,11874138.7017,562045.0,21.1266690419,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:30:10
2017-04-21 10:35:00,21.31,21.395,21.24,21.24,26701.0,0.00329566854991,21.1394444444,,,0,1.0,1.0,1.0,569131.815,12443270.5167,588746.0,21.1352102888,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:35:05
2017-04-21 10:40:00,21.395,21.435,21.305,21.31,39336.0,0.00398873768184,21.1905555556,0.00241780767917,,0,1.0,1.0,1.0,840938.12,13284208.6367,628082.0,21.1504367848,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:40:09
2017-04-21 10:45:00,21.465,21.495,21.35,21.395,45661.0,0.00327179247488,21.2454444444,0.00259025247096,,0,1.0,1.0,1.0,978819.636667,14263028.2733,673743.0,21.1698351943,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:45:05
2017-04-21 10:50:00,21.395,21.505,21.385,21.465,88815.0,-0.00326112275798,21.2753555556,0.00140788352013,,0,0.0,1.0,1.0,1903157.425,16166185.6983,762558.0,21.1999424284,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:50:09
2017-04-21 10:55:00,21.235,21.395,21.21,21.395,44892.0,-0.00747838279972,21.2672844444,-0.000379364334948,,0,0.0,0.0,1.0,955301.76,17121487.4583,807450.0,21.2043934093,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:55:05
2017-04-21 11:00:00,21.21,21.25,21.08,21.235,41063.0,-0.00117730162468,21.2558275556,-0.00053870953383,,0,0.0,0.0,1.0,869714.34,17991201.7983,848513.0,21.2032129129,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:00:11
2017-04-21 11:05:00,21.07,21.225,21.07,21.21,59825.0,-0.00660066006601,21.2186620444,-0.00174848572769,,0,0.0,0.0,1.0,1263603.70833,19211961.4,906309.0,21.1980256182,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:05:09
2017-04-21 11:10:00,21.135,21.155,21.055,21.07,34125.0,0.0030849549122,21.2019296356,-0.000788570403442,,0,1.0,0.0,1.0,720549.375,19932510.775,940434.0,21.1950129143,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:10:05
2017-04-21 11:15:00,20.975,21.145,20.975,21.135,33398.0,-0.00757038088479,21.1565437084,-0.00214065077525,,0,0.0,0.0,1.0,702415.603333,20634926.3783,973832.0,21.1894108823,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:15:08
2017-04-21 11:20:00,20.975,21.015,20.935,20.975,35722.0,0.0,21.1202349668,-0.00171619439306,,0,0.0,0.0,1.0,749268.95,21384195.3283,1009554.0,21.1818241801,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:20:08
2017-04-21 15:50:00,21.585,21.585,21.545,21.555,36098.0,0.0290822407628,21.2131879734,0.0044011350629,,0,,,,,,,,,,,,,,,
