Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,17.77,17.8,17.7,17.8,6335.0,-0.0042028579434,17.925317284,-0.00216148987501,17.9335,0.0,0,0,0,112488.483333,112488.483333,6335.0,17.7566666667,1,0,0,1,0.0,0,0.0,20170424 10:33:08
2017-04-24 09:40:00,17.735,17.78,17.725,17.77,2252.0,-0.00196961170512,17.8872538272,-0.00212344675393,17.9145952381,0.0,0,0,0,39965.4933333,152453.976667,8587.0,17.7540440977,1,0,0,1,0.0,0,0.0,20170424 10:33:08
2017-04-24 09:45:00,17.835,17.87,17.735,17.735,6644.0,0.00563856780378,17.8768030618,-0.000584257680963,17.9070147392,0.0,1,0,0,118351.786667,270805.763333,15231.0,17.7799069879,1,0,0,1,0.0,0,0.0,20170424 10:33:08
2017-04-24 09:50:00,17.78,17.85,17.75,17.835,9154.0,-0.00308382394169,17.8574424494,-0.00108300193748,17.8949180974,0.0,0,0,0,162880.173333,433685.936667,24385.0,17.784947167,1,0,0,1,0.0,0,0.0,20170424 10:33:08
2017-04-24 09:55:00,17.7,17.7701,17.691,17.77,5600.0,-0.0044994375703,17.8259539595,-0.00176332584975,17.8763544691,0.0,0,0,0,99234.0533333,532919.99,29985.0,17.7728861097,1,0,0,1,0.0,0,0.0,20170424 10:33:08
2017-04-24 09:55:00,17.715,17.78,17.695,17.78,5894.0,0.000847457627119,17.8037631676,-0.00124485858965,17.8609873768,0.0,0,0,0,104500.62,637420.61,35879.0,17.7658410212,1,0,0,1,0.0,0,0.0,20170424 10:33:08
2017-04-24 10:00:00,17.73,17.765,17.705,17.715,1902.0,0.000846740050804,17.7890105341,-0.000828624453453,17.8485123885,0.0,0,0,0,33728.8,671149.41,37781.0,17.7642044943,1,0,0,1,0.0,0,0.0,20170424 10:33:08
2017-04-24 10:05:00,17.745,17.745,17.7,17.73,3972.0,0.000846023688663,17.7802084273,-0.000494805869189,17.8386540658,0.0,0,0,0,70423.56,741572.97,41753.0,17.7609505904,1,0,0,1,0.0,0,0.0,20170424 10:33:08
2017-04-24 10:10:00,17.7798,17.7798,17.73,17.74,2400.0,0.00196111580727,17.7801267418,-4.59417873577e-06,17.8330489167,0.0,0,0,0,42631.68,784204.65,44153.0,17.7610728603,1,0,0,1,0.0,0,0.0,20170424 10:33:08
2017-04-24 10:15:00,17.8,17.81,17.76,17.76,19257.0,0.00113612076626,17.7841013935,0.000223544617726,17.8299014008,0.0,0,0,0,342582.03,1126786.68,63410.0,17.7698577511,1,0,0,1,0.0,0,0.0,20170424 10:33:08
2017-04-24 10:20:00,17.815,17.8249,17.79,17.8249,49345.0,0.000842696629213,17.7902811148,0.000347485721757,17.8284822198,0.0,0,0,0,878832.805167,2005619.48517,112755.0,17.7874106263,1,0,0,1,0.0,0,0.0,20170424 10:33:08
2017-04-24 10:20:00,17.815,17.825,17.8,17.825,49453.0,-2.22044604925e-16,17.7952248918,0.000277892013898,17.8271981988,0.0,0,0,0,880922.773333,2886542.2585,162208.0,17.7953137854,-1,0,0,1,0.0,0,0.0,20170424 10:33:08
2017-04-24 10:25:00,17.7901,17.83,17.7901,17.82,3164.0,-0.00139769856862,17.7941999135,-5.75985057111e-05,17.823665037,0.0,0,0,0,56329.9576,2942872.2161,165372.0,17.7954684959,-1,0,0,1,0.0,0,0.0,20170424 10:33:08
2017-04-24 10:30:00,17.82,17.82,17.8,17.8167,2861.0,0.00168071005784,17.7993599308,0.000289983103205,17.8233159859,0.0,0,0,0,50963.9466667,2993836.16277,168233.0,17.7957723084,1,0,0,1,0.0,0,0.0,20170424 10:33:08
2017-04-24 10:35:00,17.74,17.81,17.74,17.81,5728.0,-0.00056338028169,17.7795903557,-0.000556372895749,17.8090636529,0.0,0,0,0,101748.373333,3188841.4961,179209.0,17.7939807493,-1,0,0,1,0.0,0,0.0,20170424 10:40:06
2017-04-24 10:40:00,17.72,17.76,17.72,17.75,5530.0,-0.0011273957159,17.7676722845,-0.000670323156995,17.8005814002,0.0,0,0,0,98065.3333333,3286906.82943,184739.0,17.7921653221,-1,0,0,1,0.0,0,0.0,20170424 10:45:14
2017-04-24 10:45:00,17.745,17.745,17.72,17.735,3596.0,0.00141083521445,17.7632495169,-0.000256777776251,17.7952879335,0.0,0,0,0,63781.0533333,3350687.88277,188335.0,17.7911056509,-1,0,0,1,0.0,0,0.0,20170424 10:50:13
2017-04-24 10:50:00,17.71,17.75,17.7,17.73,6822.0,-0.00197238658777,17.7525996135,-0.000599547023865,17.7871652732,0.0,0,0,0,120885.84,3471573.72277,195157.0,17.7886200483,-1,0,0,1,0.0,0,0.0,20170424 10:55:15
2017-04-24 10:55:00,17.71,17.71,17.69,17.7,1700.0,0.0,17.7440533025,-0.000479554636474,17.7797826881,0.0,0,0,0,30095.6666667,3501669.38943,196857.0,17.7878835369,-1,0,0,1,0.0,0,0.0,20170424 11:00:13
