Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:50:00,23.3,23.38,23.3,23.35,23799.0,,,,,0,0.0,0.0,1.0,555151.34,1565569.34333,66942.0,23.3869520381,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 09:55:08
2017-04-21 09:55:00,23.2,23.33,23.18,23.31,29889.0,-0.00429184549356,,,,0,0.0,0.0,1.0,694520.73,1783170.78333,76386.0,23.3442094537,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:00:07
2017-04-21 10:00:00,23.1,23.22,23.1,23.21,13557.0,-0.00431034482759,,,,0,0.0,0.0,1.0,313708.98,1852462.31167,79423.0,23.3240032694,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:05:07
2017-04-21 10:05:00,23.04,23.16,22.99,23.08,74670.0,-0.0025974025974,,,,0,0.0,0.0,1.0,1722139.1,3469935.42,149577.0,23.1983220682,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:10:08
2017-04-21 10:10:00,23.04,23.055,23.0,23.03,39803.0,0.0,,,,0,0.0,0.0,0.0,916729.428333,3609683.31833,155688.0,23.1853663631,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:15:10
2017-04-21 10:15:00,23.11,23.135,23.05,23.05,30951.0,0.00303819444444,,,,0,0.0,0.0,0.0,714916.515,3903005.175,168334.0,23.1860775304,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:20:06
2017-04-21 10:25:00,23.105,23.145,23.065,23.085,171551.0,-0.000216356555604,,,,0,0.0,0.0,0.0,3963685.855,8525445.97667,368419.0,23.1406251487,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:25:09
2017-04-21 10:30:00,23.025,23.115,23.025,23.105,32708.0,-0.00346245401428,,,,0,0.0,0.0,0.0,754082.94,9279528.91667,401127.0,23.1336432518,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:30:11
2017-04-21 10:35:00,23.095,23.095,22.995,23.025,34645.0,0.00304017372421,23.1127777778,,,0,1.0,0.0,0.0,798971.441667,10078500.3583,435772.0,23.1279209273,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:35:08
2017-04-21 10:40:00,23.035,23.095,23.015,23.095,20750.0,-0.00259796492747,23.0972222222,-0.000673028387376,,0,0.0,0.0,0.0,478252.916667,10556753.275,456522.0,23.1243034837,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:40:10
2017-04-21 10:45:00,23.095,23.115,23.015,23.035,27006.0,0.00260473192967,23.0967777778,-1.92423331329e-05,,0,0.0,0.0,0.0,623163.45,11179916.725,483528.0,23.1215497862,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:45:06
2017-04-21 10:50:00,23.135,23.135,23.075,23.095,15105.0,0.00173197661832,23.1044222222,0.000330974498607,,0,0.0,0.0,0.0,349152.075,11529068.8,498633.0,23.1213513747,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:50:07
2017-04-21 10:55:00,23.065,23.135,23.055,23.135,11508.0,-0.00302571860817,23.0965377778,-0.000341252612535,,0,0.0,0.0,0.0,265662.18,11794730.98,510141.0,23.1205313433,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 10:55:05
2017-04-21 11:00:00,23.075,23.085,23.035,23.065,23085.0,0.000433557337958,23.0922302222,-0.00018650221938,,0,0.0,0.0,0.0,532455.525,12327186.505,533226.0,23.11812722,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:00:09
2017-04-21 11:05:00,23.085,23.115,23.075,23.075,17864.0,0.000433369447454,23.0907841778,-6.26203892187e-05,,0,0.0,0.0,0.0,412509.533333,12739696.0383,551090.0,23.1172694811,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:05:11
2017-04-21 11:10:00,23.095,23.095,23.065,23.085,13613.0,0.000433181719731,23.0916273422,3.65151931589e-05,,0,0.0,0.0,0.0,314256.105,13053952.1433,564703.0,23.1164915776,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:10:05
2017-04-21 11:15:00,23.075,23.095,23.055,23.095,13560.0,-0.000865988309158,23.0883018738,-0.000144011870413,,0,0.0,0.0,0.0,312897.0,13366849.1433,578263.0,23.1155186193,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:15:06
2017-04-21 11:20:00,23.135,23.175,23.065,23.075,27843.0,0.00260021668472,23.097641499,0.000404517633887,,0,0.0,0.0,0.0,643869.375,14010718.5183,606106.0,23.1159541703,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,20170421 11:20:07
2017-04-21 15:50:00,23.245,23.245,23.235,23.235,43284.0,0.00475470066998,23.1271131992,0.00127596145246,,0,,,,,,,,,,,,,,,
